2020-09-19 00:42:22.210 [main] INFO  book.Books2 - Starting Books
2020-09-19 00:42:22.212 [main] INFO  book.Books2 - 2020-09-19T07:42:22.212111200Z
2020-09-19 00:42:22.220 [main] DEBUG book.db.Database - Loading database properties from db.properties
2020-09-19 00:42:22.223 [main] DEBUG book.db.Database - com.microsoft.sqlserver.jdbc.SQLServerDriver
2020-09-19 00:42:22.841 [main] DEBUG book.db.Database - Database connected
2020-09-19 00:42:22.987 [main] DEBUG book.db.Database - Found the target table named: A00855225_NEWCustomer
2020-09-19 00:42:23.023 [main] DEBUG book.db.Database - Found the target table named: A00855225_NEWBook
2020-09-19 00:42:23.072 [main] DEBUG book.db.Database - Found the target table named: A00855225_NEWPurchase
2020-09-19 00:42:23.073 [main] DEBUG book.Books2 - Creating the UI
2020-09-19 00:42:23.133 [main] INFO  book.Books2 - 2020-09-19T07:42:23.133110700Z
2020-09-19 00:42:23.134 [main] INFO  book.Books2 - Duration: 920 ms
2020-09-19 00:42:23.135 [main] INFO  book.Books2 - Books has stopped
2020-09-19 01:16:41.599 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=8040, bookId=32, price=1.79] was unsuccessful
2020-09-19 01:16:41.600 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=8040, bookId=32, price=1.79] to the database as 51
2020-09-19 01:16:41.600 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.600 [main] DEBUG book.db.Dao - [52, 2926, 181, 0.99]
2020-09-19 01:16:41.600 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.600 [main] DEBUG book.db.Dao - Setting param 1: 52 of type java.lang.Long
2020-09-19 01:16:41.600 [main] DEBUG book.db.Dao - Setting param 2: 2926 of type java.lang.Long
2020-09-19 01:16:41.600 [main] DEBUG book.db.Dao - Setting param 3: 181 of type java.lang.Long
2020-09-19 01:16:41.600 [main] DEBUG book.db.Dao - Setting param 4: 0.99 of type java.lang.Float
2020-09-19 01:16:41.625 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=2926, bookId=181, price=0.99] was unsuccessful
2020-09-19 01:16:41.625 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=2926, bookId=181, price=0.99] to the database as 52
2020-09-19 01:16:41.625 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.625 [main] DEBUG book.db.Dao - [53, 8626, 328, 1.56]
2020-09-19 01:16:41.625 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.626 [main] DEBUG book.db.Dao - Setting param 1: 53 of type java.lang.Long
2020-09-19 01:16:41.626 [main] DEBUG book.db.Dao - Setting param 2: 8626 of type java.lang.Long
2020-09-19 01:16:41.626 [main] DEBUG book.db.Dao - Setting param 3: 328 of type java.lang.Long
2020-09-19 01:16:41.626 [main] DEBUG book.db.Dao - Setting param 4: 1.56 of type java.lang.Float
2020-09-19 01:16:41.651 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=8626, bookId=328, price=1.56] was unsuccessful
2020-09-19 01:16:41.651 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=8626, bookId=328, price=1.56] to the database as 53
2020-09-19 01:16:41.651 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.651 [main] DEBUG book.db.Dao - [54, 6163, 56, 6.25]
2020-09-19 01:16:41.651 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.651 [main] DEBUG book.db.Dao - Setting param 1: 54 of type java.lang.Long
2020-09-19 01:16:41.651 [main] DEBUG book.db.Dao - Setting param 2: 6163 of type java.lang.Long
2020-09-19 01:16:41.651 [main] DEBUG book.db.Dao - Setting param 3: 56 of type java.lang.Long
2020-09-19 01:16:41.651 [main] DEBUG book.db.Dao - Setting param 4: 6.25 of type java.lang.Float
2020-09-19 01:16:41.675 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=6163, bookId=56, price=6.25] was unsuccessful
2020-09-19 01:16:41.675 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=6163, bookId=56, price=6.25] to the database as 54
2020-09-19 01:16:41.675 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.675 [main] DEBUG book.db.Dao - [55, 1837, 307, 1.36]
2020-09-19 01:16:41.675 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.675 [main] DEBUG book.db.Dao - Setting param 1: 55 of type java.lang.Long
2020-09-19 01:16:41.675 [main] DEBUG book.db.Dao - Setting param 2: 1837 of type java.lang.Long
2020-09-19 01:16:41.675 [main] DEBUG book.db.Dao - Setting param 3: 307 of type java.lang.Long
2020-09-19 01:16:41.675 [main] DEBUG book.db.Dao - Setting param 4: 1.36 of type java.lang.Float
2020-09-19 01:16:41.700 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=1837, bookId=307, price=1.36] was unsuccessful
2020-09-19 01:16:41.700 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=1837, bookId=307, price=1.36] to the database as 55
2020-09-19 01:16:41.700 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.700 [main] DEBUG book.db.Dao - [56, 5843, 331, 5.68]
2020-09-19 01:16:41.700 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.700 [main] DEBUG book.db.Dao - Setting param 1: 56 of type java.lang.Long
2020-09-19 01:16:41.700 [main] DEBUG book.db.Dao - Setting param 2: 5843 of type java.lang.Long
2020-09-19 01:16:41.700 [main] DEBUG book.db.Dao - Setting param 3: 331 of type java.lang.Long
2020-09-19 01:16:41.700 [main] DEBUG book.db.Dao - Setting param 4: 5.68 of type java.lang.Float
2020-09-19 01:16:41.724 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=5843, bookId=331, price=5.68] was unsuccessful
2020-09-19 01:16:41.724 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=5843, bookId=331, price=5.68] to the database as 56
2020-09-19 01:16:41.724 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.724 [main] DEBUG book.db.Dao - [57, 7658, 257, 1.21]
2020-09-19 01:16:41.724 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.724 [main] DEBUG book.db.Dao - Setting param 1: 57 of type java.lang.Long
2020-09-19 01:16:41.724 [main] DEBUG book.db.Dao - Setting param 2: 7658 of type java.lang.Long
2020-09-19 01:16:41.724 [main] DEBUG book.db.Dao - Setting param 3: 257 of type java.lang.Long
2020-09-19 01:16:41.724 [main] DEBUG book.db.Dao - Setting param 4: 1.21 of type java.lang.Float
2020-09-19 01:16:41.747 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=7658, bookId=257, price=1.21] was unsuccessful
2020-09-19 01:16:41.748 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=7658, bookId=257, price=1.21] to the database as 57
2020-09-19 01:16:41.748 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.748 [main] DEBUG book.db.Dao - [58, 4188, 347, 6.34]
2020-09-19 01:16:41.748 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.748 [main] DEBUG book.db.Dao - Setting param 1: 58 of type java.lang.Long
2020-09-19 01:16:41.748 [main] DEBUG book.db.Dao - Setting param 2: 4188 of type java.lang.Long
2020-09-19 01:16:41.748 [main] DEBUG book.db.Dao - Setting param 3: 347 of type java.lang.Long
2020-09-19 01:16:41.748 [main] DEBUG book.db.Dao - Setting param 4: 6.34 of type java.lang.Float
2020-09-19 01:16:41.772 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=4188, bookId=347, price=6.34] was unsuccessful
2020-09-19 01:16:41.772 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=4188, bookId=347, price=6.34] to the database as 58
2020-09-19 01:16:41.772 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.772 [main] DEBUG book.db.Dao - [59, 2984, 248, 7.57]
2020-09-19 01:16:41.772 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.772 [main] DEBUG book.db.Dao - Setting param 1: 59 of type java.lang.Long
2020-09-19 01:16:41.772 [main] DEBUG book.db.Dao - Setting param 2: 2984 of type java.lang.Long
2020-09-19 01:16:41.772 [main] DEBUG book.db.Dao - Setting param 3: 248 of type java.lang.Long
2020-09-19 01:16:41.772 [main] DEBUG book.db.Dao - Setting param 4: 7.57 of type java.lang.Float
2020-09-19 01:16:41.796 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=2984, bookId=248, price=7.57] was unsuccessful
2020-09-19 01:16:41.796 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=2984, bookId=248, price=7.57] to the database as 59
2020-09-19 01:16:41.796 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.796 [main] DEBUG book.db.Dao - [60, 2834, 60, 2.71]
2020-09-19 01:16:41.796 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.796 [main] DEBUG book.db.Dao - Setting param 1: 60 of type java.lang.Long
2020-09-19 01:16:41.796 [main] DEBUG book.db.Dao - Setting param 2: 2834 of type java.lang.Long
2020-09-19 01:16:41.796 [main] DEBUG book.db.Dao - Setting param 3: 60 of type java.lang.Long
2020-09-19 01:16:41.796 [main] DEBUG book.db.Dao - Setting param 4: 2.71 of type java.lang.Float
2020-09-19 01:16:41.821 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=2834, bookId=60, price=2.71] was unsuccessful
2020-09-19 01:16:41.822 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=2834, bookId=60, price=2.71] to the database as 60
2020-09-19 01:16:41.822 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.822 [main] DEBUG book.db.Dao - [61, 8479, 357, 6.08]
2020-09-19 01:16:41.822 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.822 [main] DEBUG book.db.Dao - Setting param 1: 61 of type java.lang.Long
2020-09-19 01:16:41.822 [main] DEBUG book.db.Dao - Setting param 2: 8479 of type java.lang.Long
2020-09-19 01:16:41.822 [main] DEBUG book.db.Dao - Setting param 3: 357 of type java.lang.Long
2020-09-19 01:16:41.822 [main] DEBUG book.db.Dao - Setting param 4: 6.08 of type java.lang.Float
2020-09-19 01:16:41.846 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=8479, bookId=357, price=6.08] was unsuccessful
2020-09-19 01:16:41.846 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=8479, bookId=357, price=6.08] to the database as 61
2020-09-19 01:16:41.846 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.846 [main] DEBUG book.db.Dao - [62, 4652, 190, 1.36]
2020-09-19 01:16:41.846 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.846 [main] DEBUG book.db.Dao - Setting param 1: 62 of type java.lang.Long
2020-09-19 01:16:41.846 [main] DEBUG book.db.Dao - Setting param 2: 4652 of type java.lang.Long
2020-09-19 01:16:41.846 [main] DEBUG book.db.Dao - Setting param 3: 190 of type java.lang.Long
2020-09-19 01:16:41.846 [main] DEBUG book.db.Dao - Setting param 4: 1.36 of type java.lang.Float
2020-09-19 01:16:41.870 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=4652, bookId=190, price=1.36] was unsuccessful
2020-09-19 01:16:41.870 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=4652, bookId=190, price=1.36] to the database as 62
2020-09-19 01:16:41.870 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.870 [main] DEBUG book.db.Dao - [63, 3897, 56, 4.8]
2020-09-19 01:16:41.870 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.870 [main] DEBUG book.db.Dao - Setting param 1: 63 of type java.lang.Long
2020-09-19 01:16:41.870 [main] DEBUG book.db.Dao - Setting param 2: 3897 of type java.lang.Long
2020-09-19 01:16:41.870 [main] DEBUG book.db.Dao - Setting param 3: 56 of type java.lang.Long
2020-09-19 01:16:41.870 [main] DEBUG book.db.Dao - Setting param 4: 4.8 of type java.lang.Float
2020-09-19 01:16:41.894 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=3897, bookId=56, price=4.8] was unsuccessful
2020-09-19 01:16:41.894 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=3897, bookId=56, price=4.8] to the database as 63
2020-09-19 01:16:41.894 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.894 [main] DEBUG book.db.Dao - [64, 4778, 387, 3.13]
2020-09-19 01:16:41.894 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.894 [main] DEBUG book.db.Dao - Setting param 1: 64 of type java.lang.Long
2020-09-19 01:16:41.894 [main] DEBUG book.db.Dao - Setting param 2: 4778 of type java.lang.Long
2020-09-19 01:16:41.894 [main] DEBUG book.db.Dao - Setting param 3: 387 of type java.lang.Long
2020-09-19 01:16:41.894 [main] DEBUG book.db.Dao - Setting param 4: 3.13 of type java.lang.Float
2020-09-19 01:16:41.918 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=4778, bookId=387, price=3.13] was unsuccessful
2020-09-19 01:16:41.918 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=4778, bookId=387, price=3.13] to the database as 64
2020-09-19 01:16:41.918 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.918 [main] DEBUG book.db.Dao - [65, 2984, 104, 6.4]
2020-09-19 01:16:41.918 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.918 [main] DEBUG book.db.Dao - Setting param 1: 65 of type java.lang.Long
2020-09-19 01:16:41.919 [main] DEBUG book.db.Dao - Setting param 2: 2984 of type java.lang.Long
2020-09-19 01:16:41.919 [main] DEBUG book.db.Dao - Setting param 3: 104 of type java.lang.Long
2020-09-19 01:16:41.919 [main] DEBUG book.db.Dao - Setting param 4: 6.4 of type java.lang.Float
2020-09-19 01:16:41.942 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=2984, bookId=104, price=6.4] was unsuccessful
2020-09-19 01:16:41.942 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=2984, bookId=104, price=6.4] to the database as 65
2020-09-19 01:16:41.942 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.942 [main] DEBUG book.db.Dao - [66, 4188, 370, 1.35]
2020-09-19 01:16:41.942 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.942 [main] DEBUG book.db.Dao - Setting param 1: 66 of type java.lang.Long
2020-09-19 01:16:41.943 [main] DEBUG book.db.Dao - Setting param 2: 4188 of type java.lang.Long
2020-09-19 01:16:41.943 [main] DEBUG book.db.Dao - Setting param 3: 370 of type java.lang.Long
2020-09-19 01:16:41.943 [main] DEBUG book.db.Dao - Setting param 4: 1.35 of type java.lang.Float
2020-09-19 01:16:41.966 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=4188, bookId=370, price=1.35] was unsuccessful
2020-09-19 01:16:41.966 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=4188, bookId=370, price=1.35] to the database as 66
2020-09-19 01:16:41.966 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.966 [main] DEBUG book.db.Dao - [67, 9178, 161, 1.7]
2020-09-19 01:16:41.966 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.966 [main] DEBUG book.db.Dao - Setting param 1: 67 of type java.lang.Long
2020-09-19 01:16:41.967 [main] DEBUG book.db.Dao - Setting param 2: 9178 of type java.lang.Long
2020-09-19 01:16:41.967 [main] DEBUG book.db.Dao - Setting param 3: 161 of type java.lang.Long
2020-09-19 01:16:41.967 [main] DEBUG book.db.Dao - Setting param 4: 1.7 of type java.lang.Float
2020-09-19 01:16:41.990 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=9178, bookId=161, price=1.7] was unsuccessful
2020-09-19 01:16:41.990 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=9178, bookId=161, price=1.7] to the database as 67
2020-09-19 01:16:41.990 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:41.990 [main] DEBUG book.db.Dao - [68, 1854, 185, 2.54]
2020-09-19 01:16:41.990 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:41.990 [main] DEBUG book.db.Dao - Setting param 1: 68 of type java.lang.Long
2020-09-19 01:16:41.990 [main] DEBUG book.db.Dao - Setting param 2: 1854 of type java.lang.Long
2020-09-19 01:16:41.990 [main] DEBUG book.db.Dao - Setting param 3: 185 of type java.lang.Long
2020-09-19 01:16:41.990 [main] DEBUG book.db.Dao - Setting param 4: 2.54 of type java.lang.Float
2020-09-19 01:16:42.017 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=1854, bookId=185, price=2.54] was unsuccessful
2020-09-19 01:16:42.017 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=1854, bookId=185, price=2.54] to the database as 68
2020-09-19 01:16:42.017 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:42.017 [main] DEBUG book.db.Dao - [69, 8261, 131, 8.3]
2020-09-19 01:16:42.017 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:42.017 [main] DEBUG book.db.Dao - Setting param 1: 69 of type java.lang.Long
2020-09-19 01:16:42.017 [main] DEBUG book.db.Dao - Setting param 2: 8261 of type java.lang.Long
2020-09-19 01:16:42.017 [main] DEBUG book.db.Dao - Setting param 3: 131 of type java.lang.Long
2020-09-19 01:16:42.017 [main] DEBUG book.db.Dao - Setting param 4: 8.3 of type java.lang.Float
2020-09-19 01:16:42.045 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=8261, bookId=131, price=8.3] was unsuccessful
2020-09-19 01:16:42.045 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=8261, bookId=131, price=8.3] to the database as 69
2020-09-19 01:16:42.045 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:42.045 [main] DEBUG book.db.Dao - [70, 5113, 188, 6.32]
2020-09-19 01:16:42.045 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:42.045 [main] DEBUG book.db.Dao - Setting param 1: 70 of type java.lang.Long
2020-09-19 01:16:42.045 [main] DEBUG book.db.Dao - Setting param 2: 5113 of type java.lang.Long
2020-09-19 01:16:42.045 [main] DEBUG book.db.Dao - Setting param 3: 188 of type java.lang.Long
2020-09-19 01:16:42.045 [main] DEBUG book.db.Dao - Setting param 4: 6.32 of type java.lang.Float
2020-09-19 01:16:42.070 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=5113, bookId=188, price=6.32] was unsuccessful
2020-09-19 01:16:42.071 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=5113, bookId=188, price=6.32] to the database as 70
2020-09-19 01:16:42.071 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:42.071 [main] DEBUG book.db.Dao - [71, 3897, 77, 4.01]
2020-09-19 01:16:42.071 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:42.071 [main] DEBUG book.db.Dao - Setting param 1: 71 of type java.lang.Long
2020-09-19 01:16:42.071 [main] DEBUG book.db.Dao - Setting param 2: 3897 of type java.lang.Long
2020-09-19 01:16:42.071 [main] DEBUG book.db.Dao - Setting param 3: 77 of type java.lang.Long
2020-09-19 01:16:42.071 [main] DEBUG book.db.Dao - Setting param 4: 4.01 of type java.lang.Float
2020-09-19 01:16:42.100 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=3897, bookId=77, price=4.01] was unsuccessful
2020-09-19 01:16:42.100 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=3897, bookId=77, price=4.01] to the database as 71
2020-09-19 01:16:42.100 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:42.100 [main] DEBUG book.db.Dao - [72, 1175, 73, 2.15]
2020-09-19 01:16:42.100 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:42.100 [main] DEBUG book.db.Dao - Setting param 1: 72 of type java.lang.Long
2020-09-19 01:16:42.100 [main] DEBUG book.db.Dao - Setting param 2: 1175 of type java.lang.Long
2020-09-19 01:16:42.100 [main] DEBUG book.db.Dao - Setting param 3: 73 of type java.lang.Long
2020-09-19 01:16:42.100 [main] DEBUG book.db.Dao - Setting param 4: 2.15 of type java.lang.Float
2020-09-19 01:16:42.130 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=1175, bookId=73, price=2.15] was unsuccessful
2020-09-19 01:16:42.130 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=1175, bookId=73, price=2.15] to the database as 72
2020-09-19 01:16:42.130 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:42.130 [main] DEBUG book.db.Dao - [73, 6163, 109, 4.57]
2020-09-19 01:16:42.130 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:42.130 [main] DEBUG book.db.Dao - Setting param 1: 73 of type java.lang.Long
2020-09-19 01:16:42.130 [main] DEBUG book.db.Dao - Setting param 2: 6163 of type java.lang.Long
2020-09-19 01:16:42.130 [main] DEBUG book.db.Dao - Setting param 3: 109 of type java.lang.Long
2020-09-19 01:16:42.130 [main] DEBUG book.db.Dao - Setting param 4: 4.57 of type java.lang.Float
2020-09-19 01:16:42.154 [main] DEBUG book.db.PurchaseDao - Adding Purchase [customerId=6163, bookId=109, price=4.57] was unsuccessful
2020-09-19 01:16:42.154 [main] DEBUG book.io.PurchaseReader - Added Purchase [customerId=6163, bookId=109, price=4.57] to the database as 73
2020-09-19 01:16:42.154 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWPurchase values(?, ?, ?, ?)
2020-09-19 01:16:42.154 [main] DEBUG book.db.Dao - [74, 8479, 306, 7.14]
2020-09-19 01:16:42.154 [main] DEBUG book.db.Dao - parameter count = 4
2020-09-19 01:16:42.154 [main] DEBUG book.db.Dao - Setting param 1: 74 of type java.lang.Long
2020-09-19 01:16:42.154 [main] DEBUG book.db.Dao - Setting param 2: 8479 of type java.lang.Long
